"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_974","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22536",114,1,1,0,0,0,1,1,NA
"case_975","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22537",114,1,1,0,0,0,1,1,NA
"case_978","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22538",114,1,1,0,0,0,1,1,NA
"case_979","Activity AB","1970-01-01T13:00:00.000+09:00","Late",5,3,1,0,"22539",114,1,1,0,0,0,1,1,NA
"case_98","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22540",114,1,1,0,0,0,1,1,NA
"case_980","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22541",114,1,1,0,0,0,1,1,NA
"case_981","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22542",114,1,1,0,0,0,1,1,NA
"case_982","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22543",114,1,1,0,0,0,1,1,NA
"case_983","Activity V","1970-01-01T13:00:00.000+09:00","Rework",5,7,0,0,"22544",114,1,1,0,0,0,1,1,NA
"case_984","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22545",114,1,1,0,0,0,1,1,NA
"case_987","Activity I","1970-01-01T13:00:00.000+09:00","Early",3,3,1,0,"22546",114,1,1,0,0,0,1,1,NA
"case_988","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22547",114,1,1,0,0,0,1,1,NA
"case_99","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22548",114,1,1,0,0,0,1,1,NA
"case_992","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22549",114,1,1,0,0,0,1,1,NA
"case_993","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22550",114,1,1,0,0,0,1,1,NA
"case_994","Activity AB","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22551",114,1,1,0,0,0,1,1,NA
"case_997","Activity AB","1970-01-01T13:00:00.000+09:00","Late",3,4,0,0,"22552",114,1,1,0,0,0,1,1,NA
"case_998","Activity P","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22553",114,1,1,0,0,0,1,1,NA
"case_999","Activity I","1970-01-01T13:00:00.000+09:00","normal",5,-1,0,0,"22554",114,1,1,0,0,0,1,1,NA
"case_1192","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22717",114,1,1,0,0,0,1,1,NA
"case_1339","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"22845",114,1,1,0,0,0,1,1,NA
"case_1348","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"22853",114,1,1,0,0,0,1,1,NA
"case_1423","Activity L","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22913",114,1,1,0,0,0,1,1,NA
"case_1475","Activity N","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"22961",114,1,1,0,0,0,1,1,NA
"case_160","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23069",114,1,1,0,0,0,1,1,NA
"case_1725","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23180",114,1,1,0,0,0,1,1,NA
"case_1729","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"23183",114,1,1,0,0,0,1,1,NA
"case_1741","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"23197",114,1,1,0,0,0,1,1,NA
"case_1755","Activity N","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23209",114,1,1,0,0,0,1,1,NA
"case_1881","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23319",114,1,1,0,0,0,1,1,NA
"case_1885","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"23322",114,1,1,0,0,0,1,1,NA
"case_1897","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23329",114,1,1,0,0,0,1,1,NA
"case_1907","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"23337",114,1,1,0,0,0,1,1,NA
"case_1958","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"23378",114,1,1,0,0,0,1,1,NA
"case_1977","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23393",114,1,1,0,0,0,1,1,NA
"case_1997","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23410",114,1,1,0,0,0,1,1,NA
"case_2160","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"23547",114,1,1,0,0,0,1,1,NA
"case_2237","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"23611",114,1,1,0,0,0,1,1,NA
"case_2376","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23723",114,1,1,0,0,0,1,1,NA
"case_2454","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"23791",114,1,1,0,0,0,1,1,NA
"case_2668","Activity K","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"23974",114,1,1,0,0,0,1,1,NA
"case_2912","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"24186",114,1,1,0,0,0,1,1,NA
"case_2978","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"24236",114,1,1,0,0,0,1,1,NA
"case_3077","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24314",114,1,1,0,0,0,1,1,NA
"case_3102","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"24332",114,1,1,0,0,0,1,1,NA
"case_3107","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"24336",114,1,1,0,0,0,1,1,NA
"case_3112","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"24340",114,1,1,0,0,0,1,1,NA
"case_3372","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24555",114,1,1,0,0,0,1,1,NA
"case_3427","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"24605",114,1,1,0,0,0,1,1,NA
"case_3540","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"24698",114,1,1,0,0,0,1,1,NA
"case_3636","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"24778",114,1,1,0,0,0,1,1,NA
"case_3795","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"24917",114,1,1,0,0,0,1,1,NA
"case_3910","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"25015",114,1,1,0,0,0,1,1,NA
"case_3936","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25034",114,1,1,0,0,0,1,1,NA
"case_3961","Activity L","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25053",114,1,1,0,0,0,1,1,NA
"case_3965","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25057",114,1,1,0,0,0,1,1,NA
"case_4309","Activity N","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"25344",114,1,1,0,0,0,1,1,NA
"case_4386","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"25409",114,1,1,0,0,0,1,1,NA
"case_4405","Activity K","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25429",114,1,1,0,0,0,1,1,NA
"case_4413","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25436",114,1,1,0,0,0,1,1,NA
"case_4433","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"25453",114,1,1,0,0,0,1,1,NA
"case_4663","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25648",114,1,1,0,0,0,1,1,NA
"case_4680","Activity P","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"25662",114,1,1,0,0,0,1,1,NA
"case_4818","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"25784",114,1,1,0,0,0,1,1,NA
"case_4985","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"25925",114,1,1,0,0,0,1,1,NA
"case_600","Activity M","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"26023",114,1,1,0,0,0,1,1,NA
"case_67","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"26081",114,1,1,0,0,0,1,1,NA
"case_759","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26156",114,1,1,0,0,0,1,1,NA
"case_847","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26231",114,1,1,0,0,0,1,1,NA
"case_872","Activity L","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26256",114,1,1,0,0,0,1,1,NA
"case_955","Activity M","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"26325",114,1,1,0,0,0,1,1,NA
"case_960","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26328",114,1,1,0,0,0,1,1,NA
"case_961","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,5,1,0,"26329",114,1,1,0,0,0,1,1,NA
"case_962","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26330",114,1,1,0,0,0,1,1,NA
"case_963","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26331",114,1,1,0,0,0,1,1,NA
"case_964","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26332",114,1,1,0,0,0,1,1,NA
"case_965","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26333",114,1,1,0,0,0,1,1,NA
"case_967","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26334",114,1,1,0,0,0,1,1,NA
"case_968","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26335",114,1,1,0,0,0,1,1,NA
"case_969","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26336",114,1,1,0,0,0,1,1,NA
"case_97","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26337",114,1,1,0,0,0,1,1,NA
"case_970","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"26338",114,1,1,0,0,0,1,1,NA
"case_972","Activity K","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26339",114,1,1,0,0,0,1,1,NA
"case_973","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26340",114,1,1,0,0,0,1,1,NA
"case_974","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26341",114,1,1,0,0,0,1,1,NA
"case_975","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26342",114,1,1,0,0,0,1,1,NA
"case_978","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26343",114,1,1,0,0,0,1,1,NA
"case_979","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,3,1,0,"26344",114,1,1,0,0,0,1,1,NA
"case_98","Activity M","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26345",114,1,1,0,0,0,1,1,NA
"case_980","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26346",114,1,1,0,0,0,1,1,NA
"case_981","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26347",114,1,1,0,0,0,1,1,NA
"case_982","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26348",114,1,1,0,0,0,1,1,NA
"case_983","Activity P","1970-01-01T14:00:00.000+09:00","Rework",6,7,0,0,"26349",114,1,1,0,0,0,1,1,NA
"case_984","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26350",114,1,1,0,0,0,1,1,NA
"case_987","Activity M","1970-01-01T14:00:00.000+09:00","Early",6,3,1,0,"26351",114,1,1,0,0,0,1,1,NA
"case_988","Activity N","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26352",114,1,1,0,0,0,1,1,NA
"case_99","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26353",114,1,1,0,0,0,1,1,NA
"case_992","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26354",114,1,1,0,0,0,1,1,NA
"case_993","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26355",114,1,1,0,0,0,1,1,NA
"case_994","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26356",114,1,1,0,0,0,1,1,NA
"case_997","Activity B","1970-01-01T14:00:00.000+09:00","Late",6,4,1,0,"26357",114,1,1,0,0,0,1,1,NA
"case_998","Activity B","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26358",114,1,1,0,0,0,1,1,NA
"case_999","Activity L","1970-01-01T14:00:00.000+09:00","normal",6,-1,0,0,"26359",114,1,1,0,0,0,1,1,NA
"case_1192","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26433",114,1,1,0,0,0,1,1,NA
"case_1423","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26510",114,1,1,0,0,0,1,1,NA
"case_1475","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26538",114,1,1,0,0,0,1,1,NA
"case_160","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"26579",114,1,1,0,0,0,1,1,NA
"case_1729","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"26635",114,1,1,0,0,0,1,1,NA
"case_1741","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"26646",114,1,1,0,0,0,1,1,NA
"case_1755","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"26651",114,1,1,0,0,0,1,1,NA
"case_1885","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"26692",114,1,1,0,0,0,1,1,NA
"case_1958","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"26716",114,1,1,0,0,0,1,1,NA
"case_2668","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"26971",114,1,1,0,0,0,1,1,NA
"case_2978","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"27078",114,1,1,0,0,0,1,1,NA
"case_3910","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"27443",114,1,1,0,0,0,1,1,NA
"case_3961","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"27453",114,1,1,0,0,0,1,1,NA
"case_4309","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"27578",114,1,1,0,0,0,1,1,NA
"case_4405","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"27616",114,1,1,0,0,0,1,1,NA
"case_4680","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"27713",114,1,1,0,0,0,1,1,NA
"case_600","Activity J","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"27871",114,1,1,0,0,0,1,1,NA
"case_872","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"27990",114,1,1,0,0,0,1,1,NA
"case_955","Activity J","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"28017",114,1,1,0,0,0,1,1,NA
"case_963","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28019",114,1,1,0,0,0,1,1,NA
"case_968","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28020",114,1,1,0,0,0,1,1,NA
"case_969","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28021",114,1,1,0,0,0,1,1,NA
"case_97","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28022",114,1,1,0,0,0,1,1,NA
"case_972","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28023",114,1,1,0,0,0,1,1,NA
"case_973","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28024",114,1,1,0,0,0,1,1,NA
"case_98","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28025",114,1,1,0,0,0,1,1,NA
"case_980","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28026",114,1,1,0,0,0,1,1,NA
"case_983","Activity B","1970-01-01T15:00:00.000+09:00","Rework",10,7,1,0,"28027",114,1,1,0,0,0,1,1,NA
"case_984","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28028",114,1,1,0,0,0,1,1,NA
"case_987","Activity J","1970-01-01T15:00:00.000+09:00","Early",7,3,1,0,"28029",114,1,1,0,0,0,1,1,NA
"case_988","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28030",114,1,1,0,0,0,1,1,NA
"case_999","Activity J","1970-01-01T15:00:00.000+09:00","normal",7,-1,0,0,"28031",114,1,1,0,0,0,1,1,NA
"case_1192","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28089",114,1,1,0,0,0,1,1,NA
"case_1423","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28146",114,1,1,0,0,0,1,1,NA
"case_1475","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28165",114,1,1,0,0,0,1,1,NA
"case_160","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"28199",114,1,1,0,0,0,1,1,NA
"case_1729","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,2,1,0,"28246",114,1,1,0,0,0,1,1,NA
"case_1755","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28257",114,1,1,0,0,0,1,1,NA
"case_1885","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"28286",114,1,1,0,0,0,1,1,NA
"case_1958","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",5,1,1,0,"28305",114,1,1,0,0,0,1,1,NA
"case_2668","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"28497",114,1,1,0,0,0,1,1,NA
"case_2978","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"28576",114,1,1,0,0,0,1,1,NA
"case_3910","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,1,1,0,"28866",114,1,1,0,0,0,1,1,NA
"case_3961","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,1,1,0,"28872",114,1,1,0,0,0,1,1,NA
"case_4309","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",7,2,1,0,"28967",114,1,1,0,0,0,1,1,NA
"case_4405","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"28994",114,1,1,0,0,0,1,1,NA
"case_600","Activity B","1970-01-01T16:00:00.000+09:00","SkipSequence",6,2,1,0,"29174",114,1,1,0,0,0,1,1,NA
"case_872","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"29266",114,1,1,0,0,0,1,1,NA
"case_955","Activity B","1970-01-01T16:00:00.000+09:00","Replace",8,1,1,0,"29287",114,1,1,0,0,0,1,1,NA
"case_963","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29289",114,1,1,0,0,0,1,1,NA
"case_968","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29290",114,1,1,0,0,0,1,1,NA
"case_969","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29291",114,1,1,0,0,0,1,1,NA
"case_97","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29292",114,1,1,0,0,0,1,1,NA
"case_972","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29293",114,1,1,0,0,0,1,1,NA
"case_973","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29294",114,1,1,0,0,0,1,1,NA
"case_98","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29295",114,1,1,0,0,0,1,1,NA
"case_980","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29296",114,1,1,0,0,0,1,1,NA
"case_984","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29297",114,1,1,0,0,0,1,1,NA
"case_987","Activity B","1970-01-01T16:00:00.000+09:00","Early",8,3,1,0,"29298",114,1,1,0,0,0,1,1,NA
"case_988","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29299",114,1,1,0,0,0,1,1,NA
"case_999","Activity B","1970-01-01T16:00:00.000+09:00","normal",8,-1,0,0,"29300",114,1,1,0,0,0,1,1,NA
"case_116","Activity G",NA,"Replace",1,1,1,0,"29309",114,1,1,0,0,0,1,1,0.0191359519958496
"case_1192","Activity G",NA,"Replace",1,1,1,0,"29313",114,1,1,0,0,0,1,1,NA
"case_1413","Activity L",NA,"Replace",1,1,1,0,"29325",114,1,1,0,0,0,1,1,0.0187561511993408
"case_1423","Activity O",NA,"Replace",1,1,1,0,"29326",114,1,1,0,0,0,1,1,NA
"case_1475","Activity R",NA,"Replace",1,1,1,0,"29334",114,1,1,0,0,0,1,1,NA
"case_157","Activity W",NA,"Replace",1,1,1,0,"29339",114,1,1,0,0,0,1,1,0.0262908935546875
"case_1755","Activity D",NA,"Replace",1,1,1,0,"29341",114,1,1,0,0,0,1,1,NA
"case_1897","Activity H",NA,"Replace",1,1,1,0,"29350",114,1,1,0,0,0,1,1,NA
"case_1977","Activity J",NA,"Replace",1,1,1,0,"29356",114,1,1,0,0,0,1,1,NA
"case_1997","Activity R",NA,"Replace",1,1,1,0,"29357",114,1,1,0,0,0,1,1,NA
"case_2160","Activity Q",NA,"Replace",1,1,1,0,"29376",114,1,1,0,0,0,1,1,NA
"case_2434","Activity Y",NA,"Replace",1,1,1,0,"29392",114,1,1,0,0,0,1,1,0.0177071094512939
"case_2912","Activity E",NA,"Replace",1,1,1,0,"29408",114,1,1,0,0,0,1,1,NA
"case_3093","Activity I",NA,"Replace",1,1,1,0,"29412",114,1,1,0,0,0,1,1,0.0180590152740479
"case_3191","Activity B",NA,"Replace",1,1,1,0,"29418",114,1,1,0,0,0,1,1,0.0172252655029297
"case_3354","Activity H",NA,"Replace",1,1,1,0,"29421",114,1,1,0,0,0,1,1,0.0175173282623291
"case_346","Activity AF",NA,"Replace",1,1,1,0,"29429",114,1,1,0,0,0,1,1,0.0170936584472656
"case_3936","Activity T",NA,"Replace",1,1,1,0,"29451",114,1,1,0,0,0,1,1,NA
"case_3965","Activity B",NA,"Replace",1,1,1,0,"29453",114,1,1,0,0,0,1,1,NA
"case_4405","Activity X",NA,"Replace",1,1,1,0,"29468",114,1,1,0,0,0,1,1,NA
"case_4413","Activity M",NA,"Replace",1,1,1,0,"29472",114,1,1,0,0,0,1,1,NA
"case_4428","Activity V",NA,"Replace",1,1,1,0,"29473",114,1,1,0,0,0,1,1,0.0169227123260498
"case_4634","Activity U",NA,"Replace",1,1,1,0,"29478",114,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0167229175567627
"case_4663","Activity Z",NA,"Replace",1,1,1,0,"29480",114,1,1,0,0,0,1,1,NA
"case_759","Activity AE","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18562",101,1,1,0,0,0,1,1,0.0756294727325439
"case_847","Activity R","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18635",101,0.25,0.25,0,0,0,0,0,0.0220711231231689
"case_872","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18660",101,0.416666666666666,0.416666666666666,0,0,0,0,0,0.0280959606170654
"case_955","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18729",101,0.73076923076923,0.73076923076923,0,0,0,1,1,0.02168869972229
"case_960","Activity R","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18732",101,1,1,0,0,0,1,1,0.0209488868713379
"case_961","Activity R","1970-01-01T12:00:00.000+09:00","Replace",4,5,0,0,"18733",101,1,1,0,0,0,1,1,0.0216248035430908
"case_962","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18734",101,1,1,0,0,0,1,1,0.027987003326416
"case_963","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18735",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.021430492401123
"case_964","Activity AE","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18736",101,1,1,0,0,0,1,1,0.021388053894043
"case_965","Activity AC","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18737",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.021141529083252
"case_967","Activity AF","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18738",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0271379947662354
"case_968","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18739",101,1,1,0,0,0,1,1,0.021470308303833
"case_969","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18740",101,1,1,0,0,0,1,1,0.0225074291229248
"case_97","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18741",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0209929943084717
"case_970","Activity AD","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"18742",102,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0295240879058838
"case_972","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18743",102,1,1,0,0,0,1,1,0.0209765434265137
"case_973","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18744",102,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0205295085906982
"case_974","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18745",102,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0205070972442627
"case_975","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18746",102,1,1,0,0,0,1,1,0.0206379890441895
"case_978","Activity T","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18747",102,0.5,0.5,0,0,0,0,0,0.0205225944519043
