"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-740604668","Accepted+In Progress","2012-05-04T21:48:54.000+09:00","normal",2,-1,0,1,"51033",126,0,0,0,0,0,0.103749752044678,11.256208,168,411,1.048624
"1-739378081","Accepted+Wait - User","2012-05-04T21:48:55.000+09:00","normal",3,-1,0,0,"51034",126,0,0,0,0,0,0.0892035961151123,11.025496,167,406,1.048624
"1-740633534","Accepted+In Progress","2012-05-04T21:49:06.000+09:00","normal",2,-1,0,1,"51035",127,1,0,0,0,0,0.103183507919312,11.242776,167,407,1.048624
"1-740617785","Completed+In Call","2012-05-04T21:49:07.000+09:00","normal",3,-1,0,0,"51036",127,0,0,0,0,0,0.106017827987671,11.021,166,405,1.048624
"1-740594799","Accepted+In Progress","2012-05-04T21:49:16.000+09:00","Rework",2,4,0,1,"51038",128,1,0,0,0,0,0.111587285995483,11.224608,166,406,1.048624
"1-740594799","Accepted+In Progress","2012-05-04T21:49:16.000+09:00","Rework",4,4,1,0,"51039",128,0,0,0,0,0,0.0878303050994873,10.997008,165,400,1.048624
"1-740610543","Accepted+In Progress","2012-05-04T21:49:22.000+09:00","normal",2,-1,0,1,"51041",129,1,0,0,0,0,0.0868191719055176,11.208864,165,401,1.048624
"1-740604691","Queued+Awaiting Assignment","2012-05-04T21:49:33.000+09:00","normal",1,-1,0,0,"51043",129,0,0,0,0,0,0.085731029510498,11.165528,165,399,1.048624
"1-740633452","Accepted+In Progress","2012-05-04T21:49:34.000+09:00","normal",1,-1,0,0,"51044",129,0,0,0,0,0,0.102725267410278,11.174048,166,400,1.048624
"1-740604703","Queued+Awaiting Assignment","2012-05-04T21:49:39.000+09:00","normal",1,-1,0,0,"51045",129,0,0,0,0,0,0.132493495941162,11.183904,167,401,1.048624
"1-740635131","Completed+In Call","2012-05-04T21:49:58.000+09:00","normal",3,-1,0,0,"51051",129,1,0,0,0,0,0.0944211483001709,11.006672,167,402,1.048624
"1-740641487","Accepted+In Progress","2012-05-04T21:49:58.000+09:00","normal",1,-1,0,0,"51052",129,1,0,0,0,0,0.110682964324951,11.196848,168,403,1.048624
"1-740634961","Accepted+In Progress","2012-05-04T21:50:08.000+09:00","normal",4,-1,0,0,"51054",129,1,0,0,0,0,0.102314472198486,10.694544,168,404,1.048624
"1-740641487","Accepted+In Progress","2012-05-04T21:50:14.000+09:00","normal",2,-1,0,1,"51055",130,1,0,0,0,0,0.0896978378295898,11.23164,168,405,1.048624
"1-740618457","Accepted+In Progress","2012-05-04T21:50:19.000+09:00","normal",4,-1,0,0,"51057",130,0,0,0,0,0,0.0952286720275879,10.696256,167,403,1.048624
"1-740594799","Completed+In Call","2012-05-04T21:50:41.000+09:00","Rework",3,4,0,0,"51060",130,1,0,0,0,0,0.081089973449707,10.707432,167,404,1.048624
"1-740594799","Completed+In Call","2012-05-04T21:50:41.000+09:00","Rework",5,4,1,0,"51061",130,1,0,0,0,1,0.0982306003570557,10.690232,167,405,1.048624
"1-740610543","Completed+In Call","2012-05-04T21:50:42.000+09:00","normal",3,-1,0,0,"51062",130,1,0,0,0,0,0.134478569030762,11.025504,167,406,1.048624
"1-740604715","Queued+Awaiting Assignment","2012-05-04T21:50:44.000+09:00","normal",1,-1,0,0,"51064",130,1,0,0,0,0,0.119468688964844,11.21568,168,407,1.048624
"1-740413759","Accepted+In Progress","2012-05-04T21:50:50.000+09:00","normal",6,-1,0,0,"51066",130,0,0,0,0,0,0.103377103805542,10.567264,168,408,1.048624
"1-740604703","Accepted+In Progress","2012-05-04T21:50:53.000+09:00","normal",2,-1,0,1,"51067",131,0,0,0,0,0,0.0907478332519531,11.23872,168,409,1.048624
"1-740604727","Queued+Awaiting Assignment","2012-05-04T21:51:13.000+09:00","normal",1,-1,0,0,"51070",131,0,0,0,0,0,0.113625288009644,11.19176,168,402,1.048624
"1-740633452","Accepted+In Progress","2012-05-04T21:51:18.000+09:00","normal",2,-1,0,1,"51071",132,1,0,0,0,0,0.0910382270812988,11.217592,168,403,1.048624
"1-740604691","Accepted+In Progress","2012-05-04T21:51:28.000+09:00","normal",2,-1,0,1,"51074",133,0,0,0,0,0,0.125779867172241,11.193936,167,400,1.048624
"1-740591717","Completed+Resolved","2012-05-04T21:52:07.000+09:00","normal",5,-1,0,0,"51078",133,0,0,0,0,0,0.0767018795013428,10.641304,166,395,1.048624
"1-740604727","Accepted+In Progress","2012-05-04T21:52:07.000+09:00","normal",2,-1,0,1,"51079",134,0,0,0,0,0,0.0783309936523438,11.18092,166,396,1.048624
"1-740638030","Accepted+In Progress","2012-05-04T21:52:13.000+09:00","normal",2,-1,0,1,"51081",135,0,0,0,0,0,0.0755710601806641,11.169616,165,394,1.048624
"1-739378081","Accepted+In Progress","2012-05-04T21:52:16.000+09:00","normal",4,-1,0,0,"51082",135,0,0,0,0,0,0.101247549057007,10.63816,164,392,1.048624
"1-740604739","Queued+Awaiting Assignment","2012-05-04T21:52:20.000+09:00","normal",1,-1,0,0,"51083",135,0,0,0,0,0,0.083392858505249,11.13728,165,393,1.048624
"1-740604751","Queued+Awaiting Assignment","2012-05-04T21:52:28.000+09:00","normal",1,-1,0,0,"51084",135,0,0,0,0,0,0.0850961208343506,11.14568,166,394,1.048624
"1-740604774","Queued+Awaiting Assignment","2012-05-04T21:52:33.000+09:00","normal",1,-1,0,0,"51085",135,1,0,0,0,0,0.0948019027709961,11.155496,167,395,1.048624
"1-740634961","Completed+Resolved","2012-05-04T21:52:34.000+09:00","normal",5,-1,0,0,"51086",135,1,0,0,0,1,0.0836598873138428,10.6528,167,396,1.048624
"1-740641391","Accepted+In Progress","2012-05-04T21:52:35.000+09:00","normal",2,-1,0,1,"51087",136,0,0,0,0,0,0.0784249305725098,11.186504,167,397,1.048624
"1-740633553","Accepted+In Progress","2012-05-04T21:52:50.000+09:00","normal",1,-1,0,0,"51088",136,1,0,0,0,0,0.0999515056610107,11.155496,167,395,1.048624
"1-740604786","Queued+Awaiting Assignment","2012-05-04T21:52:54.000+09:00","normal",1,-1,0,0,"51089",136,1,0,0,0,0,0.119984149932861,11.163392,168,396,1.048624
"1-740604809","Queued+Awaiting Assignment","2012-05-04T21:53:14.000+09:00","normal",1,-1,0,0,"51091",136,0,0,0,0,0,0.102363348007202,11.17268,169,397,1.048624
"1-740642387","Accepted+In Progress","2012-05-04T21:53:24.000+09:00","normal",1,-1,0,0,"51096",136,1,0,0,0,0,0.0878510475158691,11.18108,170,398,1.048624
"1-740604786","Accepted+In Progress","2012-05-04T21:53:56.000+09:00","normal",2,-1,0,1,"51100",137,0,0,0,0,0,0.0796980857849121,11.198056,170,399,1.048624
"1-740635072","Completed+In Call","2012-05-04T21:54:12.000+09:00","normal",3,-1,0,0,"51102",137,1,0,0,0,0,0.082073450088501,10.946592,169,397,1.048624
"1-740642387","Accepted+In Progress","2012-05-04T21:54:15.000+09:00","normal",2,-1,0,1,"51103",138,0,0,0,0,0,0.128622531890869,11.19256,169,398,1.048624
"1-740604843","Queued+Awaiting Assignment","2012-05-04T21:54:28.000+09:00","normal",1,-1,0,0,"51106",138,0,0,0,0,0,0.109732389450073,11.167632,169,396,1.048624
"1-740633553","Accepted+In Progress","2012-05-04T21:55:02.000+09:00","normal",2,-1,0,1,"51109",139,0,0,0,0,0,0.0877728462219238,11.18048,169,397,1.048624
"1-740638030","Completed+In Call","2012-05-04T21:55:02.000+09:00","normal",3,-1,0,0,"51110",139,0,0,0,0,0,0.0936481952667236,10.92048,168,393,1.048624
"1-740638966","Accepted+In Progress","2012-05-04T21:55:08.000+09:00","Replace",2,7,0,1,"51111",140,0,0,0,0,0,0.0850625038146973,11.169944,168,394,1.048624
"1-740633553","Completed+In Call","2012-05-04T21:55:11.000+09:00","normal",3,-1,0,0,"51112",140,0,0,0,0,0,0.120304107666016,10.915352,167,392,1.048624
"1-740628430","Accepted+In Progress","2012-05-04T21:55:20.000+09:00","normal",2,-1,0,1,"51113",141,0,0,0,0,0,0.102671384811401,11.164056,167,393,1.048624
"1-740607871","Accepted+In Progress","2012-05-04T21:55:40.000+09:00","Insert",5,1,1,0,"51117",141,1,0,0,0,0,0.0801966190338135,10.633312,166,391,1.048624
"1-740641391","Completed+In Call","2012-05-04T21:55:42.000+09:00","normal",3,-1,0,0,"51119",141,0,0,0,0,0,0.0904278755187988,10.915184,166,392,1.048624
"1-740604843","Accepted+In Progress","2012-05-04T21:55:43.000+09:00","normal",2,-1,0,1,"51120",142,0,0,0,0,0,0.0924627780914307,11.14852,166,393,1.048624
"1-740618165","Completed+Resolved","2012-05-04T21:55:46.000+09:00","normal",5,-1,0,0,"51121",142,1,0,0,0,0,0.0993916988372803,10.42012,165,386,1.048624
"1-740632637","Accepted+In Progress","2012-05-04T21:56:07.000+09:00","normal",1,-1,0,0,"51125",142,1,0,0,0,0,0.0824015140533447,10.925696,166,387,1.048624
"1-740650963","Completed+In Call","2012-05-04T21:56:18.000+09:00","normal",3,-1,0,0,"51127",142,0,0,0,0,0,0.0875475406646729,10.714664,166,388,1.048624
"1-740604809","Accepted+In Progress","2012-05-04T21:56:19.000+09:00","normal",2,-1,0,1,"51128",143,0,0,0,0,0,0.0913982391357422,10.925424,166,389,1.048624
"1-740651321","Accepted+In Progress","2012-05-04T21:56:19.000+09:00","normal",1,-1,0,0,"51129",143,1,0,0,0,0,0.0977320671081543,10.912608,166,384,1.048624
"1-740585765","Completed+In Call","2012-05-04T21:56:20.000+09:00","normal",3,-1,0,0,"51130",143,1,0,0,0,0,0.131237745285034,10.702192,166,385,1.048624
"1-740641487","Queued+Awaiting Assignment","2012-05-04T21:56:38.000+09:00","normal",3,-1,0,0,"51136",143,1,0,0,0,0,0.071392297744751,10.713192,166,386,1.048624
"1-740628318","Completed+In Call","2012-05-04T21:56:40.000+09:00","normal",3,-1,0,0,"51137",143,1,0,0,0,0,0.0815334320068359,10.722904,166,387,1.048624
"1-740632587","Accepted+In Progress","2012-05-04T21:56:51.000+09:00","normal",1,-1,0,0,"51140",143,0,0,0,0,0,0.0806839466094971,10.934352,167,388,1.048624
"1-740641487","Accepted+In Progress","2012-05-04T21:56:51.000+09:00","normal",4,-1,0,0,"51141",143,1,0,0,0,0,0.122432231903076,10.43788,167,389,1.048624
"1-740641487","Accepted+Wait","2012-05-04T21:56:57.000+09:00","normal",5,-1,0,0,"51143",143,0,0,0,0,0,0.0804736614227295,10.442456,167,390,1.048624
"1-740632637","Accepted+In Progress","2012-05-04T21:57:11.000+09:00","normal",2,-1,0,1,"51146",144,0,0,0,0,0,0.0843205451965332,10.938296,167,391,1.048624
"1-740610296","Accepted+In Progress","2012-05-04T21:57:13.000+09:00","normal",1,-1,0,0,"51147",144,0,0,0,0,0,0.0843193531036377,10.9304,167,387,1.048624
"1-740604774","Accepted+In Progress","2012-05-04T21:57:16.000+09:00","normal",2,-1,0,1,"51148",145,0,0,0,0,0,0.0912511348724365,10.925664,167,388,1.048624
"1-740648385","Accepted+In Progress","2012-05-04T21:57:16.000+09:00","normal",1,-1,0,0,"51149",145,0,0,0,0,0,0.125813007354736,10.92188,167,385,1.048624
"1-740632587","Accepted+In Progress","2012-05-04T21:57:25.000+09:00","normal",2,-1,0,1,"51151",146,1,0,0,0,0,0.0867588520050049,10.91296,167,386,1.048624
"1-740638251","Completed+In Call","2012-05-04T21:57:34.000+09:00","normal",3,-1,0,0,"51153",146,0,0,0,0,0,0.135578632354736,10.689104,166,382,1.048624
"1-740607135","Accepted+In Progress","2012-05-04T21:57:46.000+09:00","normal",8,-1,0,0,"51155",146,1,0,0,0,0,0.0795493125915527,10.426968,166,383,1.048624
"1-740633703","Accepted+In Progress","2012-05-04T21:57:50.000+09:00","normal",1,-1,0,0,"51156",146,0,0,0,0,0,0.150158882141113,11.103376,167,384,1.048624
"1-740607135","Accepted+Wait","2012-05-04T21:57:52.000+09:00","normal",9,-1,0,0,"51157",146,0,0,0,0,0,0.0922274589538574,10.621352,167,385,1.048624
"1-740648385","Accepted+In Progress","2012-05-04T21:58:00.000+09:00","normal",2,-1,0,1,"51158",147,1,0,0,0,0,0.101184129714966,11.334616,167,386,1.048624
"1-740641770","Accepted+In Progress","2012-05-04T21:58:02.000+09:00","normal",1,-1,0,0,"51159",147,0,0,0,0,0,0.111875295639038,11.295016,167,385,1.048624
"1-740641770","Accepted+In Progress","2012-05-04T21:58:23.000+09:00","normal",2,-1,0,1,"51166",148,1,0,0,0,0,0.139853477478027,11.331472,167,386,1.048624
"1-740648120","Accepted+In Progress","2012-05-04T21:58:31.000+09:00","normal",1,-1,0,0,"51167",148,0,0,0,0,0,0.0949101448059082,11.289488,167,384,1.048624
"1-740604751","Accepted+In Progress","2012-05-04T21:58:39.000+09:00","normal",2,-1,0,1,"51169",149,0,0,0,0,0,0.102583885192871,11.32512,167,385,1.048624
"1-740630363","Queued+Awaiting Assignment","2012-05-04T21:58:50.000+09:00","normal",3,-1,0,0,"51171",149,1,0,0,0,0,0.124376058578491,11.047248,166,383,1.048624
"1-740630363","Queued+Awaiting Assignment","2012-05-04T21:58:51.000+09:00","normal",4,-1,0,0,"51172",149,0,0,0,0,0,0.0945069789886475,10.757408,166,384,1.048624
"1-740648120","Accepted+In Progress","2012-05-04T21:59:01.000+09:00","normal",2,-1,0,1,"51175",150,0,0,0,0,0,0.0887038707733154,11.324952,166,385,1.048624
"1-740630195","Accepted+In Progress","2012-05-04T21:59:29.000+09:00","Early",3,2,1,1,"51179",151,0,0,0,0,0,0.0941061973571777,11.312624,165,383,1.048624
"1-740604739","Accepted+In Progress","2012-05-04T21:59:40.000+09:00","normal",2,-1,0,1,"51181",152,0,0,0,0,0,0.111026048660278,11.297064,164,381,1.048624
"1-740610803","Accepted+In Progress","2012-05-04T21:59:40.000+09:00","normal",1,-1,0,0,"51182",152,1,0,0,0,0,0.0983729362487793,11.24516,164,378,1.048624
"1-740633703","Accepted+In Progress","2012-05-04T21:59:45.000+09:00","normal",2,-1,0,1,"51183",153,1,0,0,0,0,0.10942530632019,11.287832,164,379,1.048624
"1-740630351","Accepted+In Progress","2012-05-04T22:00:08.000+09:00","normal",2,-1,0,1,"51185",154,1,0,0,0,0,0.131308555603027,11.275504,163,377,1.048624
"1-740490856","Accepted+In Progress","2012-05-04T22:00:24.000+09:00","normal",4,-1,0,0,"51187",154,1,0,0,0,0,0.105045557022095,11.226504,163,375,1.048624
"1-740610323","Accepted+In Progress","2012-05-04T22:00:39.000+09:00","normal",1,-1,0,0,"51188",154,1,0,0,0,0,0.104506731033325,11.234848,164,376,1.048624
"1-740630351","Completed+In Call","2012-05-04T22:00:45.000+09:00","normal",3,-1,0,0,"51189",154,1,0,0,0,0,0.156294107437134,10.965928,164,377,1.048624
"1-740604715","Accepted+In Progress","2012-05-04T22:01:04.000+09:00","normal",2,-1,0,1,"51191",155,0,0,0,0,0,0.103944301605225,11.281904,164,378,1.048624
"1-740610323","Accepted+In Progress","2012-05-04T22:01:12.000+09:00","normal",2,-1,0,1,"51194",156,1,0,0,0,0,0.0983016490936279,11.2626,163,376,1.048624
"1-740610323","Completed+Resolved","2012-05-04T22:01:19.000+09:00","normal",3,-1,0,0,"51197",156,0,0,0,0,0,0.100202322006226,NA,162,372,NA
"1-740638451","Accepted+In Progress","2012-05-04T22:01:21.000+09:00","normal",1,-1,0,0,"51198",156,1,0,0,0,0,0.0969302654266357,NA,163,373,NA
"1-740641770","Completed+In Call","2012-05-04T22:01:23.000+09:00","normal",3,-1,0,0,"51199",156,1,0,0,0,0,0.0870130062103271,NA,163,374,NA
"1-740610803","Accepted+In Progress","2012-05-04T22:01:46.000+09:00","normal",2,-1,0,1,"51200",157,1,0,0,0,0,0.10589075088501,NA,163,375,NA
"1-740638966","Accepted+Wait - User","2012-05-04T22:01:59.000+09:00","Replace",3,7,0,0,"51202",157,0,0,0,0,0,0.115715980529785,NA,162,371,NA
"1-740638407","Accepted+In Progress","2012-05-04T22:02:11.000+09:00","normal",1,-1,0,0,"51204",157,1,0,0,0,0,0.102555513381958,11.21064,163,372,1.048624
"1-740604680","Accepted+In Progress","2012-05-04T22:02:14.000+09:00","Insert",3,1,1,1,"51205",158,0,0,0,0,0,0.0860450267791748,11.251016,163,373,1.048624
"1-740651321","Accepted+In Progress","2012-05-04T22:02:47.000+09:00","normal",2,-1,0,1,"51207",159,1,0,0,0,0,0.0920751094818115,11.2386,162,371,1.048624
"1-740638451","Accepted+In Progress","2012-05-04T22:02:55.000+09:00","normal",2,-1,0,1,"51209",160,1,0,0,0,0,0.0847558975219727,11.205344,161,369,1.048624
"1-739748841","Accepted+In Progress","2012-05-04T22:02:57.000+09:00","normal",2,-1,0,1,"51210",161,0,0,0,0,0,0.0863258838653564,10.78984,160,361,1.048624
"1-740648385","Completed+In Call","2012-05-04T22:02:59.000+09:00","normal",3,-1,0,0,"51212",161,1,0,0,0,0,0.08351731300354,10.515904,159,359,1.048624
"1-740618637","Accepted+In Progress","2012-05-04T22:03:08.000+09:00","Insert",2,1,1,0,"51215",161,1,0,0,0,0,0.0843961238861084,10.78576,160,360,1.048624
"1-740638966","Queued+Awaiting Assignment","2012-05-04T22:03:11.000+09:00","Replace",4,7,0,0,"51216",161,1,0,0,0,1,0.0784952640533447,10.286568,160,361,1.048624
"1-739748841","Queued+Awaiting Assignment","2012-05-04T22:03:15.000+09:00","normal",3,-1,0,0,"51217",161,0,0,0,0,0,0.0883269309997559,10.535624,160,362,1.048624
"1-740676912","Queued+Awaiting Assignment","2012-05-04T22:03:17.000+09:00","normal",1,-1,0,0,"51219",161,0,0,0,0,0,0.0894324779510498,10.803064,161,363,1.048624
"1-740676912","Queued+Awaiting Assignment","2012-05-04T22:03:18.000+09:00","normal",2,-1,0,1,"51220",162,0,0,0,0,0,0.0921821594238281,10.794296,161,364,1.048624
"1-740641386","Accepted+In Progress","2012-05-04T22:03:32.000+09:00","normal",1,-1,0,0,"51224",162,0,0,0,0,0,0.0833940505981445,10.607664,161,358,1.048624
"1-740651321","Completed+In Call","2012-05-04T22:03:36.000+09:00","normal",3,-1,0,0,"51226",162,0,0,0,0,0,0.101688623428345,10.35552,161,359,1.048624
"1-740604632","Accepted+In Progress","2012-05-04T22:03:38.000+09:00","normal",2,-1,0,1,"51227",163,0,0,0,0,0,0.0761785507202148,10.594312,161,360,1.048624
"1-740618637","Accepted+In Progress","2012-05-04T22:03:44.000+09:00","Insert",3,1,1,1,"51229",164,1,0,0,0,0,0.0793225765228271,10.582248,160,359,1.048624
"1-740642387","Completed+In Call","2012-05-04T22:03:49.000+09:00","normal",3,-1,0,0,"51230",164,1,0,0,0,0,0.0959880352020264,10.340032,159,355,1.048624
"1-740641930","Queued+Awaiting Assignment","2012-05-04T22:03:54.000+09:00","normal",5,-1,0,0,"51231",164,0,0,0,0,0,0.0674266815185547,10.009944,159,356,1.048624
"1-740676912","Accepted+In Progress","2012-05-04T22:03:55.000+09:00","normal",3,-1,0,0,"51232",164,0,0,0,0,0,0.0853710174560547,10.352736,159,357,1.048624
"1-740641386","Accepted+In Progress","2012-05-04T22:03:56.000+09:00","normal",2,-1,0,1,"51233",165,1,0,0,0,0,0.0697779655456543,10.582576,159,358,1.048624
"1-739378081","Queued+Awaiting Assignment","2012-05-04T22:04:01.000+09:00","normal",5,-1,0,0,"51235",165,0,0,0,0,0,0.126182794570923,10.020112,158,356,1.048624
"1-740610296","Accepted+In Progress","2012-05-04T22:04:05.000+09:00","normal",2,-1,0,1,"51237",166,1,0,0,0,0,0.0848696231842041,10.577696,158,357,1.048624
"1-740604609","Accepted+In Progress","2012-05-04T22:04:32.000+09:00","normal",2,-1,0,1,"51240",167,0,0,0,0,0,0.0857110023498535,10.56844,157,355,1.048624
"1-740641679","Accepted+In Progress","2012-05-04T22:04:46.000+09:00","normal",1,-1,0,0,"51243",167,0,0,0,0,0,0.0686118602752686,10.572832,157,353,1.048624
"1-740648120","Completed+In Call","2012-05-04T22:04:56.000+09:00","normal",3,-1,0,0,"51247",167,0,0,0,0,0,0.0669577121734619,10.328704,157,354,1.048624
"1-740638407","Accepted+In Progress","2012-05-04T22:04:57.000+09:00","normal",2,-1,0,1,"51248",168,1,0,0,0,0,0.074091911315918,10.56844,157,355,1.048624
"1-740610296","Queued+Awaiting Assignment","2012-05-04T22:05:02.000+09:00","normal",3,-1,0,0,"51249",168,0,0,0,0,0,0.0994439125061035,10.325008,156,353,1.048624
"1-740638451","Accepted+Assigned","2012-05-04T22:05:06.000+09:00","normal",3,-1,0,0,"51250",168,0,0,0,0,0,0.111115455627441,10.33552,156,354,1.048624
"1-740648561","Accepted+In Progress","2012-05-04T22:05:07.000+09:00","normal",1,-1,0,0,"51251",168,0,0,0,0,0,0.0798630714416504,10.580448,157,355,1.048624
"1-740591826","Completed+In Call","2012-05-04T22:05:14.000+09:00","normal",3,-1,0,0,"51252",168,0,0,0,0,0,0.0708515644073486,10.348392,157,356,1.048624
"1-740604597","Accepted+In Progress","2012-05-04T22:05:23.000+09:00","normal",2,-1,0,1,"51255",169,0,0,0,0,0,0.0794212818145752,10.577608,157,357,1.048624
"1-739748871","Accepted+In Progress","2012-05-04T22:05:28.000+09:00","normal",2,-1,0,1,"51257",170,0,0,0,0,0,0.089808464050293,10.570944,156,355,1.048624
"1-739748871","Accepted+Assigned","2012-05-04T22:05:32.000+09:00","normal",3,-1,0,0,"51259",170,0,0,0,0,0,0.0715839862823486,10.340512,155,354,1.048624
"1-740628533","Accepted+In Progress","2012-05-04T22:05:53.000+09:00","normal",1,-1,0,0,"51263",170,0,0,0,0,0,0.117646455764771,10.576336,156,355,1.048624
"1-740604585","Accepted+In Progress","2012-05-04T22:06:00.000+09:00","Replace",2,1,1,0,"51264",170,0,0,0,0,0,0.0819418430328369,10.583976,157,356,1.048624
"1-740648561","Accepted+In Progress","2012-05-04T22:06:09.000+09:00","normal",2,-1,0,1,"51265",171,0,0,0,0,0,0.0750260353088379,10.575424,157,357,1.048624
"1-740648542","Accepted+In Progress","2012-05-04T22:06:28.000+09:00","normal",1,-1,0,0,"51267",171,0,0,0,0,0,0.0894713401794434,10.576352,157,354,1.048624
"1-740604573","Accepted+In Progress","2012-05-04T22:06:38.000+09:00","normal",2,-1,0,1,"51269",172,0,0,0,0,0,0.0843141078948975,10.571112,157,355,1.048624
"1-740628533","Accepted+In Progress","2012-05-04T22:06:52.000+09:00","normal",2,-1,0,1,"51273",173,1,0,0,0,0,0.0951826572418213,10.558936,156,354,1.048624
"1-740570625","Accepted+In Progress","2012-05-04T22:06:53.000+09:00","normal",1,-1,0,0,"51274",173,0,0,0,0,0,0.132293701171875,10.556992,156,350,1.048624
"1-740604549","Accepted+In Progress","2012-05-04T22:07:16.000+09:00","normal",2,-1,0,1,"51276",174,1,0,0,0,0,0.0926072597503662,10.550192,156,351,1.048624
