"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"1-740773383","Accepted+In Progress","2012-05-05T00:25:19.000+09:00","normal",2,-1,0,1,"52915",111,0.0591406162962768,0.0591406162962768,0,0,0,0,0,0.0508570671081543
"1-740638477","Accepted+In Progress","2012-05-05T00:25:39.000+09:00","normal",2,-1,0,1,"52917",112,0.0558418503395505,0.0558418503395505,0,0,0,0,0,0.0385830402374268
"1-740773316","Accepted+In Progress","2012-05-05T00:25:40.000+09:00","SkipSequence",2,5,0,1,"52918",113,0.0528916530532839,0.0528916530532839,0,0,0,0,0,0.0362799167633057
"1-740739679","Accepted+Wait - Implementation","2012-05-05T00:25:58.000+09:00","Insert",3,4,0,0,"52923",113,0.5,0.5,0,0,0,0,0,0.0338833332061768
"1-740773383","Queued+Awaiting Assignment","2012-05-05T00:26:21.000+09:00","normal",3,-1,0,0,"52930",113,0.0592118650280648,0.0592118650280648,0,0,0,0,0,0.0324127674102783
"1-740751544","Accepted+In Progress","2012-05-05T00:26:23.000+09:00","normal",2,-1,0,1,"52931",114,0.0558490642684157,0.0558490642684157,0,0,0,0,0,0.0379672050476074
"1-740773316","Queued+Awaiting Assignment","2012-05-05T00:26:28.000+09:00","SkipSequence",3,5,0,0,"52933",114,0.0560620764379243,0.0560620764379243,0,0,0,0,0,0.0371761322021484
"1-740752486","Accepted+In Progress","2012-05-05T00:26:38.000+09:00","normal",1,-1,0,0,"52935",114,0.0756696981793857,0.0756696981793857,0,0,0,0,0,0.0442543029785156
"1-740752486","Accepted+In Progress","2012-05-05T00:27:03.000+09:00","normal",2,-1,0,1,"52937",115,0.0558566586674838,0.0558566586674838,0,0,0,0,0,0.0311238765716553
"1-740780933","Queued+Awaiting Assignment","2012-05-05T00:27:15.000+09:00","normal",3,-1,0,0,"52938",115,0.0530861997438646,0.0530861997438646,0,0,0,0,0,0.0312962532043457
"1-740692523","Accepted+In Progress","2012-05-05T00:27:26.000+09:00","normal",1,-1,0,0,"52939",115,0.0760081195557657,0.0760081195557657,0,0,0,0,0,0.033928394317627
"1-740692523","Accepted+In Progress","2012-05-05T00:27:33.000+09:00","normal",2,-1,0,1,"52940",116,0.0558562688150717,0.0558562688150717,0,0,0,0,0,0.0323333740234375
"1-740732022","Queued+Awaiting Assignment","2012-05-05T00:27:45.000+09:00","Early",4,1,1,0,"52941",116,0.0504129577734077,0.0504129577734077,0,0,0,0,0,0.0347938537597656
"1-740765939","Queued+Awaiting Assignment","2012-05-05T00:27:46.000+09:00","normal",3,-1,0,0,"52942",116,0.0479938251858465,0.0479938251858465,0,0,0,0,0,0.0437836647033691
"1-740752486","Completed+Resolved","2012-05-05T00:27:52.000+09:00","normal",3,-1,0,0,"52943",116,0.131040499305909,0.131040499305909,0,0,0,0,0,0.0572001934051514
"1-740752510","Accepted+In Progress","2012-05-05T00:27:55.000+09:00","normal",1,-1,0,0,"52944",116,0.0758969058373076,0.0758969058373076,0,0,0,0,0,0.0380995273590088
"1-740707608","Accepted+In Progress","2012-05-05T00:28:28.000+09:00","normal",6,-1,0,0,"52946",116,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0412821769714355
"1-740692523","Completed+Resolved","2012-05-05T00:28:46.000+09:00","normal",3,-1,0,0,"52947",116,0.115792993281614,0.115792993281614,0,0,0,0,0,0.0392282009124756
"1-740749185","Accepted+In Progress","2012-05-05T00:29:07.000+09:00","normal",2,-1,0,1,"52949",117,0.0670939192228477,0.0670939192228477,0,0,0,0,0,0.0387625694274902
"1-740752510","Accepted+In Progress","2012-05-05T00:29:17.000+09:00","normal",2,-1,0,1,"52950",118,0.0628816515912377,0.0628816515912377,0,0,0,0,0,0.0384447574615479
"1-740703747","Queued+Awaiting Assignment","2012-05-05T00:29:26.000+09:00","normal",3,-1,0,0,"52951",118,0.0458002600655514,0.0458002600655514,0,0,0,0,0,0.0424466133117676
"1-740703747","Accepted+In Progress","2012-05-05T00:29:31.000+09:00","normal",4,-1,0,0,"52952",118,0.203890689609809,0.203890689609809,0,0,0,0,0,0.0508396625518799
"1-740780926","Completed+In Call","2012-05-05T00:29:35.000+09:00","normal",3,-1,0,0,"52954",118,0.0438965303771316,0.0438965303771316,0,0,0,0,0,0.0291388034820557
"1-740786620","Accepted+In Progress","2012-05-05T00:29:51.000+09:00","normal",1,-1,0,0,"52957",118,0.081981140999292,0.081981140999292,0,0,0,0,0,0.0290977954864502
"1-740752510","Completed+Resolved","2012-05-05T00:29:53.000+09:00","normal",3,-1,0,0,"52958",118,0.103814398081795,0.103814398081795,0,0,0,0,0,0.0309319496154785
"1-740703867","Accepted+In Progress","2012-05-05T00:29:55.000+09:00","normal",3,-1,0,0,"52959",118,0.419634363839342,0.419634363839342,0,0,0,0,0,0.0379304885864258
"1-740703747","Queued+Awaiting Assignment","2012-05-05T00:29:56.000+09:00","normal",5,-1,0,0,"52960",118,1,1,0,0,0,1,1,0.0337622165679932
"1-740703867","Queued+Awaiting Assignment","2012-05-05T00:30:17.000+09:00","normal",4,-1,0,0,"52962",118,0.409129483165271,0.409129483165271,0,0,0,0,0,0.0360784530639648
"1-740679735","Accepted+In Progress","2012-05-05T00:30:30.000+09:00","normal",2,-1,0,1,"52963",119,0.0774846694210032,0.0774846694210032,0,0,0,0,0,0.0493843555450439
"1-740786620","Accepted+In Progress","2012-05-05T00:30:34.000+09:00","normal",2,-1,0,1,"52964",120,0.071921804703633,0.071921804703633,0,0,0,0,0,0.0336339473724365
"1-740749094","Accepted+In Progress","2012-05-05T00:30:42.000+09:00","normal",1,-1,0,0,"52965",120,0.0888517976141349,0.0888517976141349,0,0,0,0,0,0.0327184200286865
"1-740751967","Accepted+In Progress","2012-05-05T00:31:05.000+09:00","normal",1,-1,0,0,"52967",120,0.0816013692669889,0.0816013692669889,0,0,0,0,0,0.0350632667541504
"1-740751544","Accepted+Wait - User","2012-05-05T00:31:18.000+09:00","normal",3,-1,0,0,"52969",120,0.232655364386066,0.232655364386066,0,0,0,0,0,0.0344295501708984
"1-740751967","Accepted+In Progress","2012-05-05T00:31:30.000+09:00","normal",2,-1,0,1,"52971",121,0.0719478344487897,0.0719478344487897,0,0,0,0,0,0.0372898578643799
"1-740703867","Accepted+In Progress","2012-05-05T00:31:59.000+09:00","normal",5,-1,0,0,"52974",121,0.776770039182474,0.776770039182474,0,0,0,1,1,0.028986930847168
"1-740766308","Accepted+In Progress","2012-05-05T00:32:27.000+09:00","normal",1,-1,0,0,"52976",121,0.0829452413972823,0.0829452413972823,0,0,0,0,0,0.0417261123657227
"1-740766308","Accepted+In Progress","2012-05-05T00:32:30.000+09:00","normal",2,-1,0,1,"52978",122,0.0671266507796997,0.0671266507796997,0,0,0,0,0,0.0330727100372314
"1-740780933","Accepted+In Progress","2012-05-05T00:32:37.000+09:00","normal",4,-1,0,0,"52981",122,0.196559802154198,0.196559802154198,0,0,0,0,0,0.0306439399719238
"1-740749094","Accepted+In Progress","2012-05-05T00:32:50.000+09:00","normal",2,-1,0,1,"52983",123,0.0629100177652594,0.0629100177652594,0,0,0,0,0,0.0332002639770508
"1-740780000","Queued+Awaiting Assignment","2012-05-05T00:33:01.000+09:00","normal",1,-1,0,0,"52985",123,0.0969485225990056,0.0969485225990056,0,0,0,0,0,0.0326848030090332
"1-740730139","Queued+Awaiting Assignment","2012-05-05T00:33:17.000+09:00","normal",4,-1,0,0,"52986",123,0.343361395157314,0.343361395157314,0,0,0,0,0,0.0371451377868652
"1-740730139","Accepted+In Progress","2012-05-05T00:33:18.000+09:00","normal",5,-1,0,0,"52987",123,0.481362617800463,0.481362617800463,0,0,0,0,0,0.045677661895752
"1-740732425","Accepted+In Progress","2012-05-05T00:33:19.000+09:00","normal",1,-1,0,0,"52988",123,0.0883887310206913,0.0883887310206913,0,0,0,0,0,0.034477710723877
"1-740780000","Accepted+In Progress","2012-05-05T00:33:19.000+09:00","normal",2,-1,0,1,"52989",124,0.135185551498316,0.135185551498316,0,0,0,0,0,0.0323271751403809
"1-740730139","Completed+Resolved","2012-05-05T00:33:48.000+09:00","normal",6,-1,0,0,"52991",124,0.575651525866316,0.575651525866316,0,0,0,1,1,0.0302715301513672
"1-740780000","Queued+Awaiting Assignment","2012-05-05T00:33:54.000+09:00","normal",3,-1,0,0,"52992",124,0.119515356243571,0.119515356243571,0,0,0,0,0,0.0299003124237061
"1-740780000","Queued+Awaiting Assignment","2012-05-05T00:33:55.000+09:00","normal",4,-1,0,0,"52993",124,0.317768972963118,0.317768972963118,0,0,0,0,0,0.0292088985443115
"1-740786620","Completed+In Call","2012-05-05T00:34:01.000+09:00","normal",3,-1,0,0,"52994",124,0.0460033523735079,0.0460033523735079,0,0,0,0,0,0.0361826419830322
"1-740749094","Queued+Awaiting Assignment","2012-05-05T00:34:15.000+09:00","normal",3,-1,0,0,"52997",124,0.0526888434721758,0.0526888434721758,0,0,0,0,0,0.0424509048461914
"1-740760575","Accepted+In Progress","2012-05-05T00:34:25.000+09:00","normal",1,-1,0,0,"52999",124,0.0822391819096774,0.0822391819096774,0,0,0,0,0,0.0314745903015137
"1-740732425","Accepted+In Progress","2012-05-05T00:34:26.000+09:00","normal",2,-1,0,1,"53000",125,0.071933297084835,0.071933297084835,0,0,0,0,0,0.0349414348602295
"1-740749185","Queued+Awaiting Assignment","2012-05-05T00:34:47.000+09:00","normal",3,-1,0,0,"53003",125,0.0500546402568612,0.0500546402568612,0,0,0,0,0,0.0381824970245361
"1-740751204","Accepted+In Progress","2012-05-05T00:34:49.000+09:00","normal",4,-1,0,0,"53004",125,0.261009072003115,0.261009072003115,0,0,0,0,0,0.0377016067504883
"1-739794081","Accepted+Wait - User","2012-05-05T00:34:59.000+09:00","normal",2,-1,0,1,"53005",126,1,1,0,0,0,1,1,0.0414268970489502
"1-740732425","Completed+In Call","2012-05-05T00:35:26.000+09:00","normal",3,-1,0,0,"53008",126,0.0482130010154603,0.0482130010154603,0,0,0,0,0,0.0515503883361816
"1-740730671","Completed+In Call","2012-05-05T00:35:42.000+09:00","normal",3,-1,0,0,"53009",126,0.0459954265559216,0.0459954265559216,0,0,0,0,0,0.0319616794586182
"1-740726591","Accepted+In Progress","2012-05-05T00:35:59.000+09:00","normal",4,-1,0,0,"53012",126,0.13863134729438,0.13863134729438,0,0,0,0,0,0.0340213775634766
"1-740766742","Accepted+In Progress","2012-05-05T00:35:59.000+09:00","normal",1,-1,0,0,"53013",126,0.0842422563846311,0.0842422563846311,0,0,0,0,0,0.0351605415344238
"1-740726591","Accepted+Assigned","2012-05-05T00:36:06.000+09:00","normal",5,-1,0,0,"53014",126,1,1,0,0,0,1,1,0.0334465503692627
"1-740766742","Accepted+In Progress","2012-05-05T00:36:22.000+09:00","normal",2,-1,0,1,"53019",127,0.0840425943229986,0.0840425943229986,0,0,0,0,0,0.0341691970825195
"1-740792117","Accepted+In Progress","2012-05-05T00:36:36.000+09:00","normal",1,-1,0,0,"53020",127,0.0842755790799601,0.0842755790799601,0,0,0,0,0,0.0465290546417236
"1-740741790","Completed+In Call","2012-05-05T00:37:13.000+09:00","normal",3,-1,0,0,"53022",127,0.0439874455603123,0.0439874455603123,0,0,0,0,0,0.0326743125915527
"1-740751967","Queued+Awaiting Assignment","2012-05-05T00:37:34.000+09:00","normal",3,-1,0,0,"53023",127,0.0493478883389421,0.0493478883389421,0,0,0,0,0,0.0302927494049072
"1-740766742","Queued+Awaiting Assignment","2012-05-05T00:38:08.000+09:00","normal",3,-1,0,0,"53024",127,0.0470287124002623,0.0470287124002623,0,0,0,0,0,0.0336008071899414
"1-740792192","Accepted+In Progress","2012-05-05T00:38:26.000+09:00","normal",1,-1,0,0,"53025",127,0.0777231202799757,0.0777231202799757,0,0,0,0,0,0.0414519309997559
"1-740766742","Accepted+In Progress","2012-05-05T00:38:29.000+09:00","normal",4,-1,0,0,"53027",127,0.138611720156106,0.138611720156106,0,0,0,0,0,0.0315773487091064
"1-740732805","Accepted+In Progress","2012-05-05T00:39:02.000+09:00","normal",1,-1,0,0,"53030",127,0.0721005558280987,0.0721005558280987,0,0,0,0,0,0.0440213680267334
"1-740792192","Accepted+In Progress","2012-05-05T00:39:26.000+09:00","normal",2,-1,0,1,"53032",128,0.100994506394726,0.100994506394726,0,0,0,0,0,0.033057689666748
"1-740780933","Queued+Awaiting Assignment","2012-05-05T00:39:58.000+09:00","normal",5,-1,0,0,"53034",128,0.5,0.5,0,0,0,0,0,0.0359532833099365
"1-740780933","Queued+Awaiting Assignment","2012-05-05T00:39:59.000+09:00","normal",6,-1,0,0,"53035",128,0.73624846030178,0.73624846030178,0,0,0,1,1,0.0416996479034424
"1-740741891","Accepted+In Progress","2012-05-05T00:40:40.000+09:00","normal",4,-1,0,0,"53037",128,0.136824553512982,0.136824553512982,0,0,0,0,0,0.0306730270385742
"1-740766742","Completed+Resolved","2012-05-05T00:40:51.000+09:00","normal",5,-1,0,0,"53039",128,0.234440665498698,0.234440665498698,0,0,0,0,0,0.0321240425109863
"1-740726463","Completed+In Call","2012-05-05T00:41:32.000+09:00","SkipSequence",1,1,1,0,"53040",128,0.0625,0.0625,0,0,0,0,0,0.049490213394165
"1-740751967","Accepted+In Progress","2012-05-05T00:41:34.000+09:00","normal",4,-1,0,0,"53041",128,0.136911870989509,0.136911870989509,0,0,0,0,0,0.0321528911590576
"1-740792117","Accepted+In Progress","2012-05-05T00:43:11.000+09:00","normal",2,-1,0,1,"53047",129,0.0917428795761877,0.0917428795761877,0,0,0,0,0,0.0355005264282227
"1-740781113","Accepted+In Progress","2012-05-05T00:43:25.000+09:00","normal",1,-1,0,0,"53049",129,0.0777434540237011,0.0777434540237011,0,0,0,0,0,0.0370070934295654
"1-740703747","Accepted+In Progress","2012-05-05T00:43:29.000+09:00","normal",6,-1,0,0,"53050",129,0.5,0.5,0,0,0,0,0,0.0354199409484863
"1-740781113","Accepted+In Progress","2012-05-05T00:43:33.000+09:00","normal",2,-1,0,1,"53052",130,0.0917428795761875,0.0917428795761875,0,0,0,0,0,0.0523526668548584
"1-740780080","Queued+Awaiting Assignment","2012-05-05T00:43:59.000+09:00","normal",1,-1,0,0,"53053",130,0.101626086363989,0.101626086363989,0,0,0,0,0,0.040785551071167
"1-740760575","Accepted+In Progress","2012-05-05T00:44:13.000+09:00","normal",2,-1,0,1,"53054",131,0.0840215454574775,0.0840215454574775,0,0,0,0,0,0.0407195091247559
"1-740749185","Accepted+In Progress","2012-05-05T00:44:22.000+09:00","normal",4,-1,0,0,"53056",131,0.122009567401779,0.122009567401779,0,0,0,0,0,0.0389609336853027
"1-740723262","Accepted+In Progress","2012-05-05T00:44:32.000+09:00","normal",4,-1,0,0,"53057",131,0.0822527107664438,0.0822527107664438,0,0,0,0,0,0.0287418365478516
"1-740760605","Accepted+In Progress","2012-05-05T00:44:46.000+09:00","normal",1,-1,0,0,"53058",131,0.0760013903852383,0.0760013903852383,0,0,0,0,0,0.0409648418426514
"1-740766308","Queued+Awaiting Assignment","2012-05-05T00:45:15.000+09:00","normal",3,-1,0,0,"53059",131,0.0568230417231712,0.0568230417231712,0,0,0,0,0,0.0292866230010986
"1-740792117","Queued+Awaiting Assignment","2012-05-05T00:45:27.000+09:00","normal",3,-1,0,0,"53060",131,0.0537692756094535,0.0537692756094535,0,0,0,0,0,0.0281798839569092
"1-740749094","Accepted+In Progress","2012-05-05T00:45:34.000+09:00","normal",4,-1,0,0,"53061",131,0.108634830908826,0.108634830908826,0,0,0,0,0,0.0286307334899902
"1-740749094","Accepted+Assigned","2012-05-05T00:45:44.000+09:00","normal",5,-1,0,0,"53062",131,0.500000000000001,0.500000000000001,0,0,0,0,0,0.033602237701416
"1-740693170","Accepted+Wait - User","2012-05-05T00:46:02.000+09:00","normal",4,-1,0,0,"53065",131,0.25,0.25,0,0,0,0,0,0.0453755855560303
"1-740732805","Accepted+In Progress","2012-05-05T00:46:14.000+09:00","normal",2,-1,0,1,"53066",132,0.0917131072794043,0.0917131072794043,0,0,0,0,0,0.0332045555114746
"1-740726483","Accepted+Wait","2012-05-05T00:46:43.000+09:00","normal",5,-1,0,0,"53069",132,1,1,0,0,0,1,1,0.0365397930145264
"1-740741891","Queued+Awaiting Assignment","2012-05-05T00:46:49.000+09:00","normal",5,-1,0,0,"53070",132,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0371756553649902
"1-740792192","Completed+In Call","2012-05-05T00:46:55.000+09:00","normal",3,-1,0,0,"53071",132,0.0454545454545452,0.0454545454545452,0,0,0,0,0,0.0337400436401367
"1-740781048","Accepted+In Progress","2012-05-05T00:47:02.000+09:00","Early",2,1,1,0,"53072",132,0.0760698884187055,0.0760698884187055,0,0,0,0,0,0.0483207702636719
"1-740792353","Accepted+In Progress","2012-05-05T00:47:11.000+09:00","normal",1,-1,0,0,"53073",132,0.0706923307095688,0.0706923307095688,0,0,0,0,0,0.0314254760742188
"1-740781048","Accepted+In Progress","2012-05-05T00:47:13.000+09:00","Early",3,1,1,1,"53074",133,0.091714967838172,0.091714967838172,0,0,0,0,0,0.0307204723358154
"1-740791130","Accepted+In Progress","2012-05-05T00:47:18.000+09:00","normal",1,-1,0,0,"53075",133,0.0708154752413724,0.0708154752413724,0,0,0,0,0,0.029557466506958
"1-740780000","Accepted+In Progress","2012-05-05T00:47:49.000+09:00","normal",5,-1,0,0,"53076",133,0.46222721270305,0.46222721270305,0,0,0,0,0,0.0470950603485107
"1-740739879","Accepted+In Progress","2012-05-05T00:48:45.000+09:00","normal",1,-1,0,0,"53082",133,0.0657350972080176,0.0657350972080176,0,0,0,0,0,0.0315537452697754
"1-740741891","Accepted+In Progress","2012-05-05T00:48:47.000+09:00","normal",6,-1,0,0,"53083",133,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0367867946624756
"1-740741891","Accepted+Wait - User","2012-05-05T00:48:51.000+09:00","normal",7,-1,0,0,"53084",133,1,1,0,0,0,1,1,0.0384423732757568
"1-740739879","Accepted+In Progress","2012-05-05T00:48:52.000+09:00","normal",2,-1,0,1,"53085",134,0.0840264724194494,0.0840264724194494,0,0,0,0,0,0.0403616428375244
"1-740726556","Completed+In Call","2012-05-05T00:49:10.000+09:00","normal",3,-1,0,0,"53087",134,0.043478260869565,0.043478260869565,0,0,0,0,0,0.0491225719451904
"1-740748947","Accepted+In Progress","2012-05-05T00:49:10.000+09:00","normal",1,-1,0,0,"53088",134,0.0665252629035062,0.0665252629035062,0,0,0,0,0,0.0322070121765137
"1-740749299","Accepted+In Progress","2012-05-05T00:49:17.000+09:00","normal",1,-1,0,0,"53089",134,0.0623757028712082,0.0623757028712082,0,0,0,0,0,0.0349571704864502
"1-740749299","Accepted+In Progress","2012-05-05T00:49:29.000+09:00","normal",2,-1,0,1,"53090",135,0.0840184337040936,0.0840184337040936,0,0,0,0,0,0.0319886207580566
"1-740751001","Accepted+In Progress","2012-05-05T00:49:30.000+09:00","Late",12,7,1,0,"53091",135,1,0.775933708603676,0,0,0,1,1,0.0484859943389893
"1-740781048","Completed+Resolved","2012-05-05T00:49:49.000+09:00","Early",1,1,1,0,"53093",135,0.105806371317314,0.108298245318885,0,0,0,0,0,0.036766529083252
"1-740804949","Accepted+In Progress","2012-05-05T00:49:55.000+09:00","normal",1,-1,0,0,"53094",135,0.0623361264626474,0.0655868723046639,0,0,0,0,0,0.0363941192626953
"1-740751001","Completed+Resolved","2012-05-05T00:49:56.000+09:00","Late",13,7,1,0,"53096",135,1,0.550497783048063,0,0,0,1,1,0.0369565486907959
"1-740749185","Accepted+Wait - User","2012-05-05T00:49:57.000+09:00","normal",5,-1,0,0,"53097",135,0.389370401366828,0.370109813925915,0,0,0,0,0,0.0364663600921631
"1-740780000","Completed+Resolved","2012-05-05T00:50:17.000+09:00","normal",6,-1,0,0,"53098",135,0.488020184291649,0.437768222957489,0,0,0,0,0,0.0366172790527344
"1-740748947","Accepted+In Progress","2012-05-05T00:50:35.000+09:00","normal",2,-1,0,1,"53099",136,0.0840153512637232,0.0909040810144518,0,0,0,0,0,0.0387716293334961
"1-740741891","Accepted+Assigned","2012-05-05T00:51:00.000+09:00","normal",8,-1,0,0,"53100",136,1,0.790836267132983,0,0,0,1,1,0.0519340038299561
"1-740749299","Completed+In Call","2012-05-05T00:51:09.000+09:00","normal",3,-1,0,0,"53101",136,0.0416666666666664,0.0436562108702887,0,0,0,0,0,0.0366454124450684
"1-740779250","Accepted+In Progress","2012-05-05T00:51:30.000+09:00","normal",1,-1,0,0,"53102",136,0.0623323632892573,0.0690759378983805,0,0,0,0,0,0.0435249805450439
"1-740680403","Completed+Resolved","2012-05-05T00:51:34.000+09:00","normal",7,-1,0,0,"53104",136,0.333333333333333,0.369489237695794,0,0,0,0,0,0.0371630191802979
"1-740791130","Accepted+In Progress","2012-05-05T00:53:30.000+09:00","normal",2,-1,0,1,"53114",137,0.0840153512637235,0.0909679270794641,0,0,0,0,0,0.0442726612091064
"1-740703747","Accepted+Assigned","2012-05-05T00:53:44.000+09:00","normal",7,-1,0,0,"53115",137,1,0.849798816609504,0,0,0,1,1,0.0361287593841553
"1-740751204","Queued+Awaiting Assignment","2012-05-05T00:53:44.000+09:00","normal",5,-1,0,0,"53116",137,1,0.95940428532725,0,0,0,1,1,0.0395550727844238
"1-740780169","Queued+Awaiting Assignment","2012-05-05T00:54:05.000+09:00","normal",1,-1,0,0,"53119",137,0.0906558052024172,0.100875373107401,0,0,0,0,0,0.047976016998291
"1-740803114","Accepted+In Progress","2012-05-05T00:54:05.000+09:00","normal",1,-1,0,0,"53120",137,0.0615354738674636,0.06848950197809,0,0,0,0,0,0.0372681617736816
