"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_7370","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"68398",128,0.598360655737705,0.598360655737705,0,0,0,0,0,0.0434486865997314
"case_7450","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"68449",128,0.499999999999993,0.499999999999993,0,0,0,0,0,0.0373754501342773
"case_7558","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"68522",128,0.723000075683038,0.723000075683038,0,0,0,1,1,0.0373938083648682
"case_7683","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"68602",128,0.372284870960418,0.372284870960418,0,0,0,0,0,0.0385978221893311
"case_7754","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"68651",128,0.125,0.125,0,0,0,0,0,0.0489070415496826
"case_7906","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"68744",128,0.5,0.5,0,0,0,0,0,0.0372765064239502
"case_796","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"68782",128,1,1,0,0,0,1,1,0.0395364761352539
"case_7970","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"68791",128,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0387802124023438
"case_807","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"68859",128,0.708029197080297,0.708029197080297,0,0,0,1,1,0.048809289932251
"case_8172","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"68934",128,1,1,0,0,0,1,1,0.0420210361480713
"case_8261","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"68995",128,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0415668487548828
"case_847","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69142",128,0.416897506925207,0.416897506925207,0,0,0,0,0,0.041949987411499
"case_8667","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69279",128,0.300083125519534,0.300083125519534,0,0,0,0,0,0.0487768650054932
"case_8730","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"69319",128,0.5,0.5,0,0,0,0,0,0.0448479652404785
"case_8774","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69353",128,0.25,0.25,0,0,0,0,0,0.0390834808349609
"case_882","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69384",128,0.333333333333331,0.333333333333331,0,0,0,0,0,0.0501604080200195
"case_8927","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"69457",128,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0388119220733643
"case_906","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"69555",128,0.250000000000001,0.250000000000001,0,0,0,0,0,0.0389175415039062
"case_9186","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",5,1,1,0,"69647",128,0.2,0.2,0,0,0,0,0,0.305433511734009
"case_928","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"69715",128,0.5,0.5,0,0,0,0,0,0.0391330718994141
"case_9384","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",5,2,1,0,"69778",128,0.0833333333333335,0.0833333333333335,0,0,0,0,0,0.0419647693634033
"case_9415","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69794",128,0.0769230769230769,0.0769230769230769,0,0,0,0,0,0.039193868637085
"case_9543","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"69884",128,0.5,0.5,0,0,0,0,0,0.039212703704834
"case_9588","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"69913",128,0.0714285714285715,0.0714285714285715,0,0,0,0,0,0.046403169631958
"case_9795","Activity D","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70065",128,1,1,0,0,0,1,1,0.049891471862793
"case_9797","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"70066",128,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0432801246643066
"case_9816","Activity O","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70082",128,1,1,0,0,0,1,1,0.0431761741638184
"case_9899","Activity B","1970-01-01T14:00:00.000+09:00","Replace",6,1,1,0,"70136",128,1,1,0,0,0,1,1,0.0779500007629395
"case_9914","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"70148",128,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0455803871154785
"case_10050","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"70233",128,1,1,0,0,0,1,1,0.0446639060974121
"case_10333","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"70335",128,0.749999999999999,0.749999999999999,0,0,0,1,1,0.054779052734375
"case_10695","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"70471",128,0.666666666666666,0.666666666666666,0,0,0,1,1,0.04852294921875
"case_11165","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"70633",128,0.624999999999997,0.624999999999997,0,0,0,1,1,0.0465507507324219
"case_11615","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"70810",128,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0491495132446289
"case_12065","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"70983",128,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0554351806640625
"case_136","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"71181",128,0.499999999999998,0.499999999999998,0,0,0,0,0,0.0495798587799072
"case_1724","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"71321",128,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0499188899993896
"case_2136","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",5,1,1,0,"71457",128,1,1,0,0,0,1,1,0.0554184913635254
"case_4531","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"72313",128,0.750000000000001,0.750000000000001,0,0,0,1,1,0.0436906814575195
"case_5412","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"72635",128,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0439977645874023
"case_5535","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"72679",128,1,1,0,0,0,1,1,0.0458753108978271
"case_5987","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"72844",128,1,1,0,0,0,1,1,0.0577728748321533
"case_7558","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"73401",128,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0443966388702393
"case_7906","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"73527",128,0.5,0.5,0,0,0,0,0,0.0430047512054443
"case_807","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,2,1,0,"73583",128,1,1,0,0,0,1,1,0.0599956512451172
"case_8172","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"73623",128,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0508689880371094
"case_8261","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"73657",128,0.750000000000004,0.750000000000004,0,0,0,1,1,0.0431125164031982
"case_847","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"73736",128,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0516865253448486
"case_882","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"73865",128,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0439269542694092
"case_8927","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,2,1,0,"73906",128,0.499999999999998,0.499999999999998,0,0,0,0,0,0.043806791305542
"case_906","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"73963",128,0.25,0.25,0,0,0,0,0,0.0534458160400391
"case_9186","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",6,1,1,0,"74012",128,0.2,0.2,0,0,0,0,0,0.0482852458953857
"case_928","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",5,2,1,0,"74047",128,0.5,0.5,0,0,0,0,0,0.0423586368560791
"case_9543","Activity B","1970-01-01T15:00:00.000+09:00","SkipSequence",4,1,1,0,"74123",128,0.5,0.5,0,0,0,0,0,0.0518367290496826
"case_9795","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"74209",128,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0473949909210205
"case_9816","Activity B","1970-01-01T15:00:00.000+09:00","Replace",7,1,1,0,"74219",128,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0582911968231201
"case_7234","Activity J",NA,"Replace",1,1,1,0,"74778",128,1,1,0,0,0,1,1,0.0474960803985596
"case_7311","Activity U",NA,"Replace",1,1,1,0,"74783",128,1,1,0,0,0,1,1,0.128083467483521
"case_7416","Activity S",NA,"Replace",1,1,1,0,"74788",128,1,1,0,0,0,1,1,0.0504186153411865
"case_7450","Activity H",NA,"Replace",1,1,1,0,"74793",128,1,1,0,0,0,1,1,0.138180017471313
"case_7541","Activity AB",NA,"Replace",1,1,1,0,"74795",128,1,1,0,0,0,1,1,0.0503087043762207
"case_7558","Activity I",NA,"Replace",1,1,1,0,"74799",128,1,1,0,0,0,1,1,0.0630190372467041
"case_7597","Activity AD",NA,"Replace",1,1,1,0,"74807",128,1,1,0,0,0,1,1,0.0550434589385986
"case_8240","Activity AE",NA,"Replace",1,1,1,0,"74831",128,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0680661201477051
"case_847","Activity M",NA,"Replace",1,1,1,0,"74837",128,1,1,0,0,0,1,1,0.0596449375152588
"case_8594","Activity AB",NA,"Replace",1,1,1,0,"74841",128,0.5,0.5,0,0,0,0,0,0.0616636276245117
"case_8667","Activity Q",NA,"Replace",1,1,1,0,"74843",128,1,1,0,0,0,1,1,0.070195198059082
"case_8774","Activity AG",NA,"Replace",1,1,1,0,"74844",128,1,1,0,0,0,1,1,0.0608017444610596
"case_8788","Activity N",NA,"Replace",1,1,1,0,"74846",128,0.999999999999999,1,0,0,0,1,1,0.0504724979400635
"case_882","Activity O",NA,"Replace",1,1,1,0,"74847",128,1,1,0,0,0,1,1,0.053382396697998
"case_9173","Activity M",NA,"Replace",1,1,1,0,"74866",128,1,1,0,0,0,1,1,0.0515871047973633
"case_9351","Activity E",NA,"Replace",1,1,1,0,"74869",128,1.00000000000001,1.00000000000001,0,0,0,1,1,0.0589089393615723
"case_9415","Activity C",NA,"Replace",1,1,1,0,"74872",128,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0550806522369385
"case_9578","Activity H",NA,"Replace",1,1,1,0,"74880",128,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0546708106994629
"case_9588","Activity X",NA,"Replace",1,1,1,0,"74882",128,1,1,0,0,0,1,1,0.124528169631958
"case_9795","Activity W",NA,"Replace",1,1,1,0,"74894",128,1,1,0,0,0,1,1,0.0781791210174561
"case_9816","Activity E",NA,"Replace",1,1,1,0,"74895",128,1,1,0,0,0,1,1,0.0714578628540039
"case_9899","Activity W",NA,"Replace",1,1,1,0,"74903",128,1,1,0,0,0,1,1,0.0686972141265869
"case_6453","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"58408",101,0.0588519832312158,0.0588519832312158,0,0,0,0,0,0.113970279693604
"case_682","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"58813",101,0.204545454545454,0.204545454545454,0,0,0,0,0,0.0392141342163086
"case_6904","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"58906",102,0.0558567438804009,0.0558567438804009,0,0,0,0,0,0.0432507991790771
"case_7011","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59025",103,0.0531914893617022,0.0531914893617022,0,0,0,0,0,0.0386087894439697
"case_7014","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"59028",103,0.5,0.5,0,0,0,0,0,0.0361273288726807
"case_7069","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59088",104,0.0508147888557912,0.0508147888557912,0,0,0,0,0,0.0457699298858643
"case_7370","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59420",105,0.543520489448391,0.543520489448391,0,0,0,0,0,0.0341644287109375
"case_7409","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59461",106,0.0568897722113237,0.0568897722113237,0,0,0,0,0,0.108258724212646
"case_7481","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59543",107,0.0546940547323571,0.0546940547323571,0,0,0,0,0,0.0384533405303955
"case_7519","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59585",108,0.0495774604683977,0.0495774604683977,0,0,0,0,0,0.0503146648406982
"case_7527","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59594",109,0.0530172764164098,0.0530172764164098,0,0,0,0,0,0.0384883880615234
"case_7541","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59609",109,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0390694141387939
"case_7558","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59626",109,1,1,0,0,0,1,1,0.0355679988861084
"case_7597","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"59670",109,0.5,0.5,0,0,0,0,0,0.0520858764648438
"case_7683","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"59765",110,0.354225937759881,0.354225937759881,0,0,0,0,0,0.0356838703155518
"case_7754","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"59845",111,0.107158114288586,0.107158114288586,0,0,0,0,0,0.0365195274353027
"case_7906","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60014",111,0.5,0.5,0,0,0,0,0,0.0465145111083984
"case_796","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"60071",111,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0384082794189453
"case_7970","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60084",112,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0393555164337158
"case_8013","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"60134",112,0.2,0.2,0,0,0,0,0,0.101293563842773
"case_8039","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60162",112,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0505146980285645
"case_807","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"60196",112,1,1,0,0,0,1,1,0.0408933162689209
"case_8172","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60310",113,1,1,0,0,0,1,1,0.0402357578277588
"case_8240","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60386",113,0.25,0.25,0,0,0,0,0,0.0408079624176025
"case_8261","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"60409",114,1,1,0,0,0,1,1,0.0398623943328857
"case_8311","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60465",115,0.0518998371027009,0.0518998371027009,0,0,0,0,0,0.0371987819671631
"case_847","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60645",115,0.5,0.5,0,0,0,0,0,0.0344722270965576
"case_8594","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60785",115,0.2,0.2,0,0,0,0,0,0.0422520637512207
"case_8633","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"60829",115,0.183673469387755,0.183673469387755,0,0,0,0,0,0.0360174179077148
"case_8667","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60866",115,1,1,0,0,0,1,1,0.036712646484375
"case_8730","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"60938",116,0.5,0.5,0,0,0,0,0,0.0448877811431885
"case_8774","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"60986",116,0.5,0.5,0,0,0,0,0,0.0974910259246826
"case_8788","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61001",116,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0316672325134277
"case_8790","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61004",116,0.142857142857143,0.142857142857143,0,0,0,0,0,0.043919563293457
"case_882","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61037",116,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0355117321014404
"case_8927","Activity F","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"61157",117,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0384089946746826
"case_906","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61302",117,0.25,0.25,0,0,0,0,0,0.0461242198944092
"case_913","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"61381",118,0.050207589070194,0.050207589070194,0,0,0,0,0,0.0363926887512207
"case_9173","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61429",118,0.125,0.125,0,0,0,0,0,0.100110054016113
"case_9186","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"61443",118,0.2,0.2,0,0,0,0,0,0.0482783317565918
"case_928","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"61547",118,0.5,0.5,0,0,0,0,0,0.0344595909118652
"case_9351","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61627",118,1,1,0,0,0,1,1,0.0434184074401855
"case_9384","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",4,2,1,0,"61663",118,1,1,0,0,0,1,1,0.0407922267913818
"case_9415","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61698",118,1,1,0,0,0,1,1,0.0491418838500977
"case_9543","Activity S","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"61841",119,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0461330413818359
"case_9578","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61880",119,0.999999999999998,0.999999999999998,0,0,0,1,1,0.110769748687744
"case_9588","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"61891",119,1,1,0,0,0,1,1,0.0413286685943604
"case_9601","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"61905",119,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0372164249420166
"case_9627","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"61933",119,0.2,0.2,0,0,0,0,0,0.0553131103515625
"case_9679","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"61990",120,0.0510799404170804,0.0510799404170804,0,0,0,0,0,0.0370552539825439
"case_9795","Activity F","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62118",120,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0467662811279297
"case_9797","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"62120",121,0.5,0.5,0,0,0,0,0,0.0447134971618652
"case_9816","Activity S","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62142",121,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0382149219512939
"case_984","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"62167",122,0.05,0.05,0,0,0,0,0,0.0464484691619873
"case_9899","Activity O","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"62232",122,0.5,0.5,0,0,0,0,0,0.0472540855407715
"case_9914","Activity O","1970-01-01T13:00:00.000+09:00","SkipSequence",3,2,1,0,"62251",122,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0358703136444092
"case_993","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",2,1,1,1,"62268",123,0.0499999999999999,0.0499999999999999,0,0,0,0,0,0.0411045551300049
"case_10050","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"62380",123,0.999999999999996,0.999999999999996,0,0,0,1,1,0.0343306064605713
"case_10333","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"62575",123,1,1,0,0,0,1,1,0.038215160369873
"case_10695","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"62843",123,0.749999999999999,0.749999999999999,0,0,0,1,1,0.0439193248748779
"case_10855","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"62948",123,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0384571552276611
"case_11165","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63162",123,0.666666666666667,0.666666666666667,0,0,0,1,1,0.0376822948455811
"case_11400","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"63332",123,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0402319431304932
"case_11615","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"63467",123,0.5,0.5,0,0,0,0,0,0.0485310554504395
"case_11716","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63534",123,0.5,0.5,0,0,0,0,0,0.0390651226043701
"case_12011","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"63746",123,0.714285714285714,0.714285714285714,0,0,0,1,1,0.0365769863128662
"case_12065","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"63781",123,1,1,0,0,0,1,1,0.0518691539764404
"case_12089","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,1,1,0,"63799",123,0.624999999999999,0.624999999999999,0,0,0,1,1,0.0380640029907227
"case_12273","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"63924",123,0.289473684210526,0.289473684210526,0,0,0,0,0,0.0435426235198975
"case_136","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"64159",123,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0367827415466309
"case_1513","Activity B","1970-01-01T14:00:00.000+09:00","SkipSequence",4,2,1,0,"64268",123,0.65,0.65,0,0,0,1,1,0.0367026329040527
"case_1724","Activity O","1970-01-01T14:00:00.000+09:00","SkipSequence",3,2,1,0,"64419",123,0.5,0.5,0,0,0,0,0,0.045058012008667
"case_2136","Activity D","1970-01-01T14:00:00.000+09:00","SkipSequence",4,1,1,0,"64706",123,0.999999999999999,0.999999999999999,0,0,0,1,1,0.041262149810791
